min_makespan,avg_makespan,max_makespan,elapsed,total_errors,total_error,total_error_p,multi_p,seq_p,infeas_rate,multi_rate,seq_rate,amf_infeas,amt_infeas_p,total_errors_fix,total_error_fix,total_error_p_fix,multi_p_fix,seq_p_fix,infeas_rate_fix,multi_rate_fix,seq_rate_fix,amf_infeas_fix,amt_infeas_p_fix,busy_count
477.0,534.3125,618.0,24.111233010189608,229,229,7.15625,0.0,7.15625,0.029817708333333342,0.0,0.029817708333333342,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49673
454.0,534.53125,655.0,24.155860997969285,240,240,7.5,0.0,7.5,0.031249999999999993,0.0,0.031249999999999993,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,48804
466.0,528.9375,638.0,24.115546450018883,225,225,7.03125,0.0,7.03125,0.029296875000000003,0.0,0.029296875000000003,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,50446
455.0,532.90625,633.0,24.181735616875812,237,237,7.40625,0.0,7.40625,0.030859375,0.0,0.030859375,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49555
466.0,539.90625,611.0,24.130146252922714,234,234,7.3125,0.0,7.3125,0.03046875,0.0,0.03046875,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49394
487.0,544.28125,629.0,24.17091957316734,261,261,8.15625,0.0,8.15625,0.033984375,0.0,0.033984375,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49271
462.0,542.125,649.0,24.13901645806618,229,229,7.15625,0.0,7.15625,0.02981770833333333,0.0,0.02981770833333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49435
469.0,542.875,618.0,24.15899009606801,253,253,7.90625,0.0,7.90625,0.032942708333333334,0.0,0.032942708333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49692
452.0,532.34375,589.0,24.14073005411774,263,263,8.21875,0.0,8.21875,0.03424479166666667,0.0,0.03424479166666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49933
447.0,546.03125,627.0,24.129115676973015,234,234,7.3125,0.0,7.3125,0.030468750000000003,0.0,0.030468750000000003,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49565
453.0,523.53125,590.0,24.161535579012707,238,238,7.4375,0.0,7.4375,0.030989583333333334,0.0,0.030989583333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49616
465.0,535.625,634.0,24.160646678879857,251,251,7.84375,0.0,7.84375,0.032682291666666675,0.0,0.032682291666666675,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49493
431.0,539.9375,643.0,24.147936173947528,259,259,8.09375,0.0,8.09375,0.03372395833333333,0.0,0.03372395833333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49990
476.0,541.0,624.0,24.16703142086044,257,257,8.03125,0.0,8.03125,0.033463541666666666,0.0,0.033463541666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49038
449.0,532.0625,621.0,24.162264702143148,239,239,7.46875,0.0,7.46875,0.03111979166666666,0.0,0.03111979166666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,50621
442.0,550.625,672.0,24.13220870285295,239,239,7.46875,0.0,7.46875,0.031119791666666667,0.0,0.031119791666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49214
464.0,539.78125,625.0,24.233930367045105,241,241,7.53125,0.0,7.53125,0.03138020833333333,0.0,0.03138020833333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49107
472.0,530.5625,652.0,24.143070030026138,227,227,7.09375,0.0,7.09375,0.029557291666666666,0.0,0.029557291666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,50063
438.0,529.78125,613.0,24.139061084017158,239,239,7.46875,0.0,7.46875,0.031119791666666667,0.0,0.031119791666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,50427
469.0,542.34375,638.0,24.11585474712774,250,250,7.8125,0.0,7.8125,0.03255208333333334,0.0,0.03255208333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49635
455.0,536.59375,627.0,24.135598537977785,240,240,7.5,0.0,7.5,0.03125,0.0,0.03125,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,48805
467.0,531.09375,650.0,24.110390726011246,231,231,7.21875,0.0,7.21875,0.030078125,0.0,0.030078125,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,50657
466.0,537.6875,595.0,24.07822965597734,232,232,7.25,0.0,7.25,0.03020833333333334,0.0,0.03020833333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49498
446.0,527.3125,600.0,24.164764130022377,220,220,6.875,0.0,6.875,0.02864583333333333,0.0,0.02864583333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49839
458.0,549.0625,659.0,24.124437243910506,248,248,7.75,0.0,7.75,0.03229166666666667,0.0,0.03229166666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,48415
426.0,527.6875,604.0,24.11299787205644,231,231,7.21875,0.0,7.21875,0.030078125000000008,0.0,0.030078125000000008,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,50819
446.0,542.3125,624.0,24.227581974118948,244,244,7.625,0.0,7.625,0.03177083333333333,0.0,0.03177083333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,48770
442.0,534.1875,658.0,24.119296026183292,239,239,7.46875,0.0,7.46875,0.031119791666666667,0.0,0.031119791666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,50119
453.0,535.21875,606.0,24.10300466301851,238,238,7.4375,0.0,7.4375,0.03098958333333334,0.0,0.03098958333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,48969
484.0,546.40625,620.0,24.119080353993922,221,221,6.90625,0.0,6.90625,0.028776041666666672,0.0,0.028776041666666672,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,48730
448.0,544.0625,660.0,24.16312975808978,237,237,7.40625,0.0,7.40625,0.030859374999999994,0.0,0.030859374999999994,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49187
457.0,541.75,641.0,24.166971632977948,241,241,7.53125,0.0,7.53125,0.031380208333333326,0.0,0.031380208333333326,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,48402
474.0,543.5625,630.0,24.151496687904,237,237,7.40625,0.0,7.40625,0.030859374999999998,0.0,0.030859374999999998,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49080
475.0,546.375,648.0,24.22374753211625,250,250,7.8125,0.0,7.8125,0.03255208333333333,0.0,0.03255208333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,48605
457.0,530.90625,621.0,24.164965325035155,233,233,7.28125,0.0,7.28125,0.03033854166666667,0.0,0.03033854166666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,50608
494.0,535.84375,649.0,24.209241974866018,249,249,7.78125,0.0,7.78125,0.03242187499999999,0.0,0.03242187499999999,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49559
441.0,530.78125,621.0,24.174284438136965,238,238,7.4375,0.0,7.4375,0.030989583333333338,0.0,0.030989583333333338,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,50591
468.0,529.03125,633.0,24.124316431116313,245,245,7.65625,0.0,7.65625,0.031901041666666664,0.0,0.031901041666666664,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49804
473.0,535.6875,608.0,24.162569703068584,254,254,7.9375,0.0,7.9375,0.03307291666666667,0.0,0.03307291666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49656
430.0,526.3125,619.0,24.17967428895645,248,248,7.75,0.0,7.75,0.03229166666666667,0.0,0.03229166666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,50402
450.0,542.21875,614.0,24.151126546086743,226,226,7.0625,0.0,7.0625,0.029427083333333343,0.0,0.029427083333333343,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49033
443.0,538.96875,615.0,24.13779600104317,236,236,7.375,0.0,7.375,0.030729166666666665,0.0,0.030729166666666665,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49516
450.0,542.375,628.0,24.11203380092047,232,232,7.25,0.0,7.25,0.03020833333333334,0.0,0.03020833333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49738
453.0,535.3125,628.0,24.167263437993824,247,247,7.71875,0.0,7.71875,0.03216145833333332,0.0,0.03216145833333332,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,50019
429.0,533.34375,650.0,24.149746906012297,225,225,7.03125,0.0,7.03125,0.029296875000000003,0.0,0.029296875000000003,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49396
469.0,542.03125,661.0,24.147948026889935,238,238,7.4375,0.0,7.4375,0.03098958333333334,0.0,0.03098958333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,48475
460.0,543.125,719.0,24.14882922009565,213,213,6.65625,0.0,6.65625,0.027734375000000006,0.0,0.027734375000000006,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49407
488.0,544.71875,615.0,24.198391837999225,236,236,7.375,0.0,7.375,0.030729166666666672,0.0,0.030729166666666672,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,48781
486.0,553.53125,623.0,24.147242766804993,246,246,7.6875,0.0,7.6875,0.032031250000000004,0.0,0.032031250000000004,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49269
472.0,546.53125,656.0,24.160179862985387,230,230,7.1875,0.0,7.1875,0.02994791666666667,0.0,0.02994791666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,48749
473.0,542.625,608.0,24.136965034995228,241,241,7.53125,0.0,7.53125,0.03138020833333333,0.0,0.03138020833333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49138
459.0,529.34375,610.0,24.15184802794829,239,239,7.46875,0.0,7.46875,0.031119791666666667,0.0,0.031119791666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,50075
464.0,538.0625,646.0,24.117970435880125,243,243,7.59375,0.0,7.59375,0.031640625000000006,0.0,0.031640625000000006,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49935
454.0,522.5,646.0,24.136900241021067,245,245,7.65625,0.0,7.65625,0.03190104166666667,0.0,0.03190104166666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,50891
453.0,536.3125,642.0,24.178290093084797,233,233,7.28125,0.0,7.28125,0.030338541666666663,0.0,0.030338541666666663,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49811
418.0,538.34375,626.0,24.16344279795885,241,241,7.53125,0.0,7.53125,0.03138020833333334,0.0,0.03138020833333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49809
467.0,535.25,635.0,24.10492539103143,237,237,7.40625,0.0,7.40625,0.030859375000000005,0.0,0.030859375000000005,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49306
458.0,532.75,609.0,24.09559832699597,242,242,7.5625,0.0,7.5625,0.031510416666666666,0.0,0.031510416666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49330
463.0,535.8125,639.0,24.119226057082415,226,226,7.0625,0.0,7.0625,0.029427083333333333,0.0,0.029427083333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,50337
428.0,535.84375,646.0,24.101563500938937,231,231,7.21875,0.0,7.21875,0.030078124999999994,0.0,0.030078124999999994,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49563
441.0,534.40625,618.0,24.11319746193476,230,230,7.1875,0.0,7.1875,0.02994791666666667,0.0,0.02994791666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,50167
472.0,564.0625,724.0,24.132641553180292,260,260,8.125,0.0,8.125,0.033854166666666664,0.0,0.033854166666666664,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,47950
478.0,540.46875,618.0,24.13178512081504,254,254,7.9375,0.0,7.9375,0.03307291666666666,0.0,0.03307291666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,48916
472.0,536.1875,630.0,24.149995148880407,223,223,6.96875,0.0,6.96875,0.029036458333333338,0.0,0.029036458333333338,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49183
458.0,554.15625,615.0,24.112812682054937,250,250,7.8125,0.0,7.8125,0.03255208333333333,0.0,0.03255208333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,48556
465.0,539.84375,646.0,24.16454967809841,239,239,7.46875,0.0,7.46875,0.03111979166666667,0.0,0.03111979166666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,48978
441.0,529.5,639.0,24.159996521892026,223,223,6.96875,0.0,6.96875,0.02903645833333333,0.0,0.02903645833333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,50223
455.0,538.40625,631.0,24.12707680091262,227,227,7.09375,0.0,7.09375,0.02955729166666667,0.0,0.02955729166666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49379
471.0,532.75,654.0,24.114009104901925,228,228,7.125,0.0,7.125,0.029687500000000006,0.0,0.029687500000000006,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49804
463.0,547.09375,610.0,24.16402607015334,238,238,7.4375,0.0,7.4375,0.030989583333333338,0.0,0.030989583333333338,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49321
484.0,536.90625,612.0,24.131301607005298,226,226,7.0625,0.0,7.0625,0.029427083333333333,0.0,0.029427083333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49037
429.0,537.6875,638.0,24.15041131596081,218,218,6.8125,0.0,6.8125,0.02838541666666667,0.0,0.02838541666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,50064
458.0,538.96875,661.0,24.148477792041376,228,228,7.125,0.0,7.125,0.029687500000000006,0.0,0.029687500000000006,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49927
467.0,542.59375,713.0,24.153884288854897,213,213,6.65625,0.0,6.65625,0.02773437500000001,0.0,0.02773437500000001,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49234
480.0,539.0625,628.0,24.163706892170012,249,249,7.78125,0.0,7.78125,0.032421875,0.0,0.032421875,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49054
468.0,541.59375,633.0,24.214093119837344,238,238,7.4375,0.0,7.4375,0.03098958333333333,0.0,0.03098958333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,48916
476.0,534.21875,636.0,24.162890675012022,232,232,7.25,0.0,7.25,0.030208333333333327,0.0,0.030208333333333327,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49770
456.0,526.34375,600.0,24.165533185005188,229,229,7.15625,0.0,7.15625,0.029817708333333335,0.0,0.029817708333333335,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,50067
485.0,540.09375,603.0,24.141355372965336,243,243,7.59375,0.0,7.59375,0.031640625,0.0,0.031640625,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49956
462.0,542.9375,658.0,24.194023831980303,256,256,8.0,0.0,8.0,0.03333333333333333,0.0,0.03333333333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,48671
483.0,548.4375,624.0,24.138533643912524,213,213,6.65625,0.0,6.65625,0.027734375000000006,0.0,0.027734375000000006,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,48792
477.0,543.5625,656.0,24.14214889984578,238,238,7.4375,0.0,7.4375,0.030989583333333334,0.0,0.030989583333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,48701
485.0,535.84375,665.0,24.10283858492039,243,243,7.59375,0.0,7.59375,0.031640625000000006,0.0,0.031640625000000006,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49498
472.0,542.03125,634.0,24.141173503827304,226,226,7.0625,0.0,7.0625,0.029427083333333336,0.0,0.029427083333333336,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49354
473.0,536.59375,614.0,24.153450758894905,230,230,7.1875,0.0,7.1875,0.02994791666666667,0.0,0.02994791666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49216
475.0,556.03125,651.0,24.120106186019257,233,233,7.28125,0.0,7.28125,0.030338541666666673,0.0,0.030338541666666673,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,48723
463.0,529.8125,698.0,24.13788694003597,240,240,7.5,0.0,7.5,0.03125,0.0,0.03125,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,50633
475.0,536.21875,651.0,24.148646710906178,210,210,6.5625,0.0,6.5625,0.027343750000000003,0.0,0.027343750000000003,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,50145
463.0,540.46875,679.0,24.146300659980625,236,236,7.375,0.0,7.375,0.03072916666666666,0.0,0.03072916666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49961
475.0,545.53125,638.0,24.15970715205185,245,245,7.65625,0.0,7.65625,0.031901041666666664,0.0,0.031901041666666664,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,48909
467.0,541.625,609.0,24.185049627907574,236,236,7.375,0.0,7.375,0.03072916666666667,0.0,0.03072916666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,48984
471.0,548.15625,672.0,24.128625934943557,246,246,7.6875,0.0,7.6875,0.03203125,0.0,0.03203125,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49334
438.0,525.96875,604.0,24.145376940025017,254,254,7.9375,0.0,7.9375,0.03307291666666666,0.0,0.03307291666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49911
478.0,544.5,624.0,24.133706505876034,234,234,7.3125,0.0,7.3125,0.030468750000000003,0.0,0.030468750000000003,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49202
431.0,538.40625,637.0,24.1653601040598,217,217,6.78125,0.0,6.78125,0.028255208333333334,0.0,0.028255208333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49294
456.0,543.5,593.0,24.129287789808586,234,234,7.3125,0.0,7.3125,0.030468750000000003,0.0,0.030468750000000003,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,48561
460.0,529.5,601.0,24.148924014996737,222,222,6.9375,0.0,6.9375,0.028906250000000005,0.0,0.028906250000000005,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,50086
496.0,551.0,631.0,24.113706497009844,242,242,7.5625,0.0,7.5625,0.03151041666666666,0.0,0.03151041666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,48500
450.0,535.15625,615.0,24.11640378413722,229,229,7.15625,0.0,7.15625,0.029817708333333342,0.0,0.029817708333333342,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49799
471.0,545.78125,611.0,24.131827452918515,251,251,7.84375,0.0,7.84375,0.03268229166666666,0.0,0.03268229166666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,48684
444.0,538.28125,636.0,24.103002300020307,214,214,6.6875,0.0,6.6875,0.02786458333333333,0.0,0.02786458333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49349
456.0,551.0,731.0,24.11747392383404,241,241,7.53125,0.0,7.53125,0.031380208333333326,0.0,0.031380208333333326,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,48628
450.0,543.375,656.0,24.13880349486135,235,235,7.34375,0.0,7.34375,0.030598958333333332,0.0,0.030598958333333332,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,48292
465.0,534.5,639.0,24.123668736079708,243,243,7.59375,0.0,7.59375,0.031640625,0.0,0.031640625,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49787
442.0,530.21875,640.0,24.128360465168953,252,252,7.875,0.0,7.875,0.032812499999999994,0.0,0.032812499999999994,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49533
478.0,542.09375,658.0,24.12529937690124,229,229,7.15625,0.0,7.15625,0.02981770833333334,0.0,0.02981770833333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49745
470.0,537.09375,639.0,24.13018249021843,238,238,7.4375,0.0,7.4375,0.03098958333333333,0.0,0.03098958333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49988
463.0,536.5,606.0,24.126077702036127,244,244,7.625,0.0,7.625,0.03177083333333334,0.0,0.03177083333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49579
